chr10	5803396	28
chr10	5803397	28
chr10	5803398	27
chr10	5803399	27
chr10	5803400	27
chr10	5803401	27
chr10	5803402	27
chr10	5803403	26
chr10	5803404	27
chr10	5803405	27
chr10	5803406	27
chr10	5803407	27
chr10	5803408	27
chr10	5803409	27
chr10	5803410	27
chr10	5803411	25
chr10	5803412	24
chr10	5803413	24
chr10	5803414	24
chr10	5803415	24
chr10	5803416	24
chr10	5803417	23
chr10	5803418	23
chr10	5803419	23
chr10	5803420	23
chr10	5803421	22
chr10	5803422	23
chr10	5803423	23
chr10	5803424	23
chr10	5803425	23
chr10	5803426	23
chr10	5803427	24
chr10	5803428	24
chr10	5803429	23
chr10	5803430	23
chr10	5803431	23
chr10	5803432	22
chr10	5803433	22
chr10	5803434	22
chr10	5803435	22
chr10	5803436	22
chr10	5803437	22
chr10	5803438	22
chr10	5803439	22
chr10	5803440	21
chr10	5803441	21
chr10	5803442	20
chr10	5803443	19
chr10	5803444	19
chr10	5803445	20
chr10	5803446	19
chr10	5803447	18
chr10	5803448	17
chr10	5803449	17
chr10	5803450	17
chr10	5803451	17
chr10	5803452	17
chr10	5803453	17
chr10	5803454	15
chr10	5803455	15
chr10	5803456	14
chr10	5803457	14
chr10	5803458	14
chr10	5803459	14
chr10	5803460	14
chr10	5803461	14
chr10	5803462	14
chr10	5803463	15
chr10	5803464	15
chr10	5803465	14
chr10	5803466	14
chr10	5803467	14
chr10	5803468	13
chr10	5803469	11
chr10	5803470	11
chr10	5803471	11
chr10	5803472	12
chr10	5803473	12
chr10	5803474	11
chr10	5803475	11
chr10	5803476	11
chr10	5803477	11
chr10	5803478	11
chr10	5803479	11
chr10	5803480	11
chr10	5803481	11
chr10	5803482	11
chr10	5803483	11
chr10	5803484	11
chr10	5803485	11
chr10	5803486	12
chr10	5803487	12
chr10	5803488	12
chr10	5803489	11
chr10	5803490	10
chr10	5803491	10
chr10	5803492	10
chr10	5803493	10
chr10	5803494	9
chr10	5803495	9
chr10	5803496	9
chr10	5803497	10
chr10	5803498	10
chr10	5803499	10
chr10	5803500	10
chr10	5803501	10
chr10	5803502	10
chr10	5803503	9
chr10	5803504	9
chr10	5803505	9
chr10	5803506	9
chr10	5803507	9
chr10	5803508	10
chr10	5803509	10
chr10	5803510	10
chr10	5803511	10
chr10	5803512	10
chr10	5803513	10
chr10	5803514	10
chr10	5803515	10
chr10	5803516	10
chr10	5803517	10
chr10	5803518	10
chr10	5803519	10
chr10	5803520	10
chr10	5803521	10
chr10	5803522	9
chr10	5803523	9
chr10	5803524	9
chr10	5803525	9
chr10	5803526	9
chr10	5803527	8
chr10	5803528	8
chr10	5803529	8
chr10	5803530	8
chr10	5803531	8
chr10	5803532	8
chr10	5803533	8
chr10	5803534	8
chr10	5803535	8
chr10	5803536	8
chr10	5803537	8
chr10	5803538	8
chr10	5803539	8
chr10	5803540	8
chr10	5803541	8
chr10	5803542	8
chr10	5803543	8
chr10	5803544	8
chr10	5803545	7
chr10	5803546	7
chr10	5803547	7
chr10	5803548	7
chr10	5803549	7
chr10	5803550	7
chr10	5803551	8
chr10	5803552	8
chr10	5803553	8
chr10	5803554	8
chr10	5803555	8
chr10	5803556	8
chr10	5803557	8
chr10	5803558	8
chr10	5803559	8
chr10	5803560	8
chr10	5803561	8
chr10	5803562	8
chr10	5803563	7
chr10	5803564	7
chr10	5803565	7
chr10	5803566	7
chr10	5803567	8
chr10	5803568	8
chr10	5803569	8
chr10	5803570	8
chr10	5803571	8
chr10	5803572	7
chr10	5803573	7
chr10	5803574	7
chr10	5803575	7
chr10	5803576	7
chr10	5803577	7
chr10	5803578	7
chr10	5803579	7
chr10	5803580	7
chr10	5803581	7
chr10	5803582	7
chr10	5803583	7
chr10	5803584	7
chr10	5803585	7
chr10	5803586	6
chr10	5803587	6
chr10	5803588	6
chr10	5803589	6
chr10	5803590	6
chr10	5803591	6
chr10	5803592	6
chr10	5803593	6
chr10	5803594	5
chr10	5803595	4
chr10	5803596	4
chr10	5803597	3
chr10	5803598	3
chr10	5803599	3
chr10	5803600	3
chr10	5803601	3
chr10	5803602	3
chr10	5803603	3
chr10	5803604	3
chr10	5803605	3
chr10	5803606	3
chr10	5803607	3
chr10	5803608	2
chr10	5803609	2
chr10	5803610	2
chr10	5803611	2
chr10	5803612	2
chr10	5803613	2
chr10	5803614	2
chr10	5803615	2
chr10	5803616	2
chr10	5803617	2
chr10	5803618	2
chr10	5803619	2
chr10	5803620	2
chr10	5803621	2
chr10	5803622	2
chr10	5803623	2
chr10	5803624	2
chr10	5803625	2
chr10	5803626	2
chr10	5803627	2
chr10	5803628	2
chr10	5803629	2
chr10	5803630	2
chr10	5803631	2
chr10	5803632	2
chr10	5803633	2
chr10	5803634	2
chr10	5803635	2
chr10	5803636	2
chr10	5803637	2
chr10	5803638	2
chr10	5803639	2
chr10	5803640	2
chr10	5803641	2
chr10	5803642	2
chr10	5803643	2
chr10	5803644	2
chr10	5803645	2
chr10	5803646	2
chr10	5803647	2
chr10	5803648	2
chr10	5803649	2
chr10	5803650	1
chr10	5803651	1
chr10	5803652	1
chr10	5803653	1
chr10	5803654	1
chr10	5803655	2
chr10	5803656	2
chr10	5803657	2
chr10	5803658	2
chr10	5803659	2
chr10	5803660	2
chr10	5803661	2
chr10	5803662	2
chr10	5803663	2
chr10	5803664	2
chr10	5803665	2
chr10	5803666	2
chr10	5803667	1
chr10	5803668	1
chr10	5803669	1
chr10	5803670	1
chr10	5803671	1
chr10	5803672	1
chr10	5803673	1
chr10	5803674	1
chr10	5803675	1
chr10	5803676	1
chr10	5803677	1
chr10	5803678	1
chr10	5803679	1
chr10	5803680	1
chr10	5803681	1
chr10	5803682	1
chr10	5803683	1
chr10	5803684	1
chr10	5803685	1
chr10	5803686	1
chr10	5803687	1
chr10	5803688	1
chr10	5803689	1
chr10	5803690	1
chr10	5803691	1
chr10	5803692	1
chr10	5803693	1
chr10	5803694	1
chr10	5803695	1
chr10	5803696	1
chr10	5803697	1
chr10	5803698	1
chr10	5803699	1
chr10	5803700	1
chr10	5803701	1
chr10	5803702	1
chr10	5803703	1
chr10	5803704	1
chr10	5803705	1
chr10	5803706	1
chr10	5803707	1
chr10	5803708	1
chr10	5803709	1
chr10	5803710	1
chr10	5803711	1
chr10	5803712	1
chr10	5803713	1
chr10	5803714	1
chr10	5803715	1
chr10	5803716	1
chr10	5803717	1
chr10	5803718	1
chr10	5803719	1
chr10	5803720	1
chr10	5803721	1
chr10	5803722	1
chr10	5803723	1
chr10	5803724	1
chr10	5803725	1
chr10	5803726	1
chr10	5803727	1
chr10	5803728	1
chr10	5803729	1
chr10	5803730	1
chr10	5803731	1
chr10	5803732	1
chr10	5803733	1
chr10	5803734	1
chr10	5803735	1
chr10	5803736	1
chr10	5803737	1
chr10	5803738	1
chr10	5803739	1
chr10	5803740	1
chr10	5803741	1
chr10	5803742	1
chr10	5803743	1
chr10	5803744	1
chr10	5803745	1
chr10	5803746	1
chr10	5803747	1
chr10	5803748	1
chr10	5803749	1
chr10	5803750	1
chr10	5803751	1
chr10	5803752	1
chr10	5803753	1
chr10	5803754	1
chr10	5804080	1
chr10	5804081	1
chr10	5804082	1
chr10	5804083	1
chr10	5804084	1
chr10	5804085	1
chr10	5804086	1
chr10	5804087	1
chr10	5804088	1
chr10	5804089	1
chr10	5804090	1
chr10	5804091	1
chr10	5804092	1
chr10	5804093	1
chr10	5804094	1
chr10	5804095	1
chr10	5804096	1
chr10	5804097	1
chr10	5804098	1
chr10	5804099	1
chr10	5804100	1
chr10	5804101	1
chr10	5804102	1
chr10	5804103	1
chr10	5804104	1
chr10	5804105	1
chr10	5804106	1
chr10	5804107	1
chr10	5804108	1
chr10	5804109	1
chr10	5804110	1
chr10	5804111	1
chr10	5804112	1
chr10	5804113	1
chr10	5804114	1
chr10	5804115	1
chr10	5804116	1
chr10	5804117	1
chr10	5804118	1
chr10	5804119	1
chr10	5804120	1
chr10	5804121	1
chr10	5804122	1
chr10	5804123	1
chr10	5804124	1
chr10	5804125	1
chr10	5804126	1
chr10	5804127	1
chr10	5804128	1
chr10	5804129	1
chr10	5804130	1
chr10	5804131	1
chr10	5804132	1
chr10	5804133	1
chr10	5804134	1
chr10	5804135	1
chr10	5804136	1
chr10	5804137	1
chr10	5804138	1
chr10	5804139	1
chr10	5804140	1
chr10	5804141	1
chr10	5804142	1
chr10	5804143	1
chr10	5804144	1
chr10	5804145	1
chr10	5804146	1
chr10	5804147	1
chr10	5804148	1
chr10	5804149	1
chr10	5804150	1
chr10	5804151	1
chr10	5804152	1
chr10	5804153	1
chr10	5804154	1
chr10	5804155	1
chr10	5804156	1
chr10	5804157	1
chr10	5804158	1
chr10	5804159	1
chr10	5804160	1
chr10	5804161	1
chr10	5804162	1
chr10	5804163	1
chr10	5804164	1
chr10	5804165	1
chr10	5804166	1
chr10	5804167	1
chr10	5804168	1
chr10	5804169	1
chr10	5804170	1
chr10	5804171	1
chr10	5804172	1
chr10	5804173	1
chr10	5804174	1
chr10	5804175	1
chr10	5804176	1
chr10	5804177	1
chr10	5804178	1
chr10	5804179	1
chr10	5804224	1
chr10	5804225	1
chr10	5804226	1
chr10	5804227	1
chr10	5804228	1
chr10	5804229	1
chr10	5804230	1
chr10	5804231	1
chr10	5804232	1
chr10	5804233	1
chr10	5804234	1
chr10	5804235	1
chr10	5804236	1
chr10	5804237	1
chr10	5804238	2
chr10	5804239	2
chr10	5804240	2
chr10	5804241	2
chr10	5804242	2
chr10	5804243	2
chr10	5804244	2
chr10	5804245	2
chr10	5804246	2
chr10	5804247	2
chr10	5804248	2
chr10	5804249	2
chr10	5804250	2
chr10	5804251	3
chr10	5804252	3
chr10	5804253	3
chr10	5804254	3
chr10	5804255	3
chr10	5804256	3
chr10	5804257	4
chr10	5804258	4
chr10	5804259	4
chr10	5804260	4
chr10	5804261	4
chr10	5804262	4
chr10	5804263	4
chr10	5804264	4
chr10	5804265	4
chr10	5804266	4
chr10	5804267	5
chr10	5804268	6
chr10	5804269	6
chr10	5804270	6
chr10	5804271	6
chr10	5804272	6
chr10	5804273	6
chr10	5804274	6
chr10	5804275	6
chr10	5804276	6
chr10	5804277	6
chr10	5804278	6
chr10	5804279	6
chr10	5804280	6
chr10	5804281	6
chr10	5804282	6
chr10	5804283	7
chr10	5804284	8
chr10	5804285	9
chr10	5804286	9
chr10	5804287	9
chr10	5804288	9
chr10	5804289	9
chr10	5804290	9
chr10	5804291	9
chr10	5804292	9
chr10	5804293	9
chr10	5804294	9
chr10	5804295	9
chr10	5804296	9
chr10	5804297	9
chr10	5804298	9
chr10	5804299	9
chr10	5804300	9
chr10	5804301	9
chr10	5804302	9
chr10	5804303	10
chr10	5804304	10
chr10	5804305	10
chr10	5804306	10
chr10	5804307	10
chr10	5804308	10
chr10	5804309	10
chr10	5804310	10
chr10	5804311	10
chr10	5804312	10
chr10	5804313	10
chr10	5804314	10
chr10	5804315	10
chr10	5804316	10
chr10	5804317	11
chr10	5804318	11
chr10	5804319	11
chr10	5804320	11
chr10	5804321	11
chr10	5804322	12
chr10	5804323	12
chr10	5804324	12
chr10	5804325	12
chr10	5804326	12
chr10	5804327	12
chr10	5804328	12
chr10	5804329	12
chr10	5804330	12
chr10	5804331	12
chr10	5804332	13
chr10	5804333	13
chr10	5804334	13
chr10	5804335	13
chr10	5804336	13
chr10	5804337	13
chr10	5804338	12
chr10	5804339	12
chr10	5804340	13
chr10	5804341	14
chr10	5804342	14
chr10	5804343	14
chr10	5804344	15
chr10	5804345	15
chr10	5804346	15
chr10	5804347	15
chr10	5804348	16
chr10	5804349	16
chr10	5804350	16
chr10	5804351	15
chr10	5804352	15
chr10	5804353	15
chr10	5804354	15
chr10	5804355	15
chr10	5804356	16
chr10	5804357	16
chr10	5804358	16
chr10	5804359	16
chr10	5804360	17
chr10	5804361	17
chr10	5804362	17
chr10	5804363	17
chr10	5804364	17
chr10	5804365	18
chr10	5804366	19
chr10	5804367	20
chr10	5804368	19
chr10	5804369	19
chr10	5804370	19
chr10	5804371	19
chr10	5804372	19
chr10	5804373	20
chr10	5804374	20
chr10	5804375	20
chr10	5804376	21
chr10	5804377	22
chr10	5804378	23
chr10	5804379	24
chr10	5804380	26
chr10	5804381	26
chr10	5804382	26
chr10	5804383	26
chr10	5804384	26
chr10	5804385	25
chr10	5804386	25
chr10	5804387	25
chr10	5804388	25
chr10	5804389	25
chr10	5804390	25
chr10	5804391	25
chr10	5804392	25
chr10	5804393	25
chr10	5804394	25
chr10	5804395	25
chr10	5804396	25
chr10	5804397	27
chr10	5804398	28
chr10	5804399	29
chr10	5804400	29
chr10	5804401	29
chr10	5804402	29
chr10	5804403	28
chr10	5804404	29
chr10	5804405	29
chr10	5804406	29
chr10	5804407	30
chr10	5804408	30
chr10	5804409	31
chr10	5804410	32
chr10	5804411	32
chr10	5804412	32
chr10	5804413	32
chr10	5804414	33
chr10	5804415	33
chr10	5804416	33
chr10	5804417	32
chr10	5804418	32
chr10	5804419	32
chr10	5804420	33
chr10	5804421	33
chr10	5804422	32
chr10	5804423	32
chr10	5804424	32
chr10	5804425	33
chr10	5804426	34
chr10	5804427	35
chr10	5804428	35
chr10	5804429	36
chr10	5804430	36
chr10	5804431	36
chr10	5804432	37
chr10	5804433	38
chr10	5804434	38
chr10	5804435	38
chr10	5804436	39
chr10	5804437	41
chr10	5804438	43
chr10	5804439	43
chr10	5804440	44
chr10	5804441	44
chr10	5804442	44
chr10	5804443	44
chr10	5804444	43
chr10	5804445	43
chr10	5804446	44
chr10	5804447	44
chr10	5804448	43
chr10	5804449	43
chr10	5804450	43
chr10	5804451	43
chr10	5804452	43
chr10	5804453	43
chr10	5804454	44
chr10	5804455	44
chr10	5804456	43
chr10	5804457	43
chr10	5804458	43
chr10	5804459	44
chr10	5804460	43
chr10	5804461	46
chr10	5804462	47
chr10	5804463	47
chr10	5804464	46
chr10	5804465	45
chr10	5804466	44
chr10	5804467	49
chr10	5804468	52
chr10	5804469	53
chr10	5804470	54
chr10	5804471	54
chr10	5804472	56
chr10	5804473	55
chr10	5804474	52
chr10	5804475	51
chr10	5804476	54
chr10	5804477	56
chr10	5804478	55
chr10	5804479	54
chr10	5804480	52
chr10	5804481	53
chr10	5804482	51
chr10	5804483	54
chr10	5804484	55
chr10	5804485	56
chr10	5804486	56
chr10	5804487	57
chr10	5804488	56
chr10	5804489	56
chr10	5804490	58
chr10	5804491	59
chr10	5804492	59
chr10	5804493	59
chr10	5804494	60
chr10	5804495	61
chr10	5804496	61
chr10	5804497	63
chr10	5804498	62
chr10	5804499	65
chr10	5804500	65
chr10	5804501	65
chr10	5804502	67
chr10	5804503	68
chr10	5804504	68
chr10	5804505	70
chr10	5804506	70
chr10	5804507	70
chr10	5804508	70
chr10	5804509	71
chr10	5804510	70
chr10	5804511	71
chr10	5804512	70
chr10	5804513	70
chr10	5804514	70
chr10	5804515	69
chr10	5804516	70
chr10	5804517	73
chr10	5804518	73
chr10	5804519	74
chr10	5804520	74
chr10	5804521	74
chr10	5804522	74
chr10	5804523	76
chr10	5804524	76
chr10	5804525	75
chr10	5804526	74
chr10	5804527	74
chr10	5804528	75
chr10	5804529	74
chr10	5804530	72
chr10	5804531	76
chr10	5804532	76
chr10	5804533	76
chr10	5804534	77
chr10	5804535	77
chr10	5804536	79
chr10	5804537	76
chr10	5804538	78
chr10	5804539	78
chr10	5804540	79
chr10	5804541	79
chr10	5804542	78
chr10	5804543	78
chr10	5804544	78
chr10	5804545	77
chr10	5804546	75
chr10	5804547	75
chr10	5804548	74
chr10	5804549	74
chr10	5804550	75
chr10	5804551	76
chr10	5804552	80
chr10	5804553	82
chr10	5804554	84
chr10	5804555	83
chr10	5804556	83
chr10	5804557	83
chr10	5804558	85
chr10	5804559	85
chr10	5804560	86
chr10	5804561	89
chr10	5804562	88
chr10	5804563	87
chr10	5804564	88
chr10	5804565	89
chr10	5804566	89
chr10	5804567	90
chr10	5804568	91
chr10	5804569	92
chr10	5804570	93
chr10	5804571	92
chr10	5804572	97
chr10	5804573	98
chr10	5804574	99
chr10	5804575	99
chr10	5804576	100
chr10	5804577	103
chr10	5804578	103
chr10	5804579	106
chr10	5804580	107
chr10	5804581	110
chr10	5804582	112
chr10	5804583	110
chr10	5804584	112
chr10	5804585	115
chr10	5804586	115
chr10	5804587	115
chr10	5804588	115
chr10	5804589	112
chr10	5804590	111
chr10	5804591	110
chr10	5804592	110
chr10	5804593	111
chr10	5804594	114
chr10	5804595	114
chr10	5804596	114
chr10	5804597	111
chr10	5804598	114
chr10	5804599	112
chr10	5804600	113
chr10	5804601	110
chr10	5804602	110
chr10	5804603	114
chr10	5804604	114
chr10	5804605	113
chr10	5804606	114
chr10	5804607	113
chr10	5804608	113
chr10	5804609	112
chr10	5804610	112
chr10	5804611	114
chr10	5804612	115
chr10	5804613	116
chr10	5804614	116
chr10	5804615	116
chr10	5804616	116
chr10	5804617	114
chr10	5804618	114
chr10	5804619	112
chr10	5804620	114
chr10	5804621	116
chr10	5804622	116
chr10	5804623	117
chr10	5804624	117
chr10	5804625	118
chr10	5804626	122
chr10	5804627	121
chr10	5804628	120
chr10	5804629	123
chr10	5804630	124
chr10	5804631	120
chr10	5804632	120
chr10	5804633	122
chr10	5804634	121
chr10	5804635	121
chr10	5804636	117
chr10	5804637	118
chr10	5804638	118
chr10	5804639	120
chr10	5804640	119
chr10	5804641	120
chr10	5804642	119
chr10	5804643	120
chr10	5804644	121
chr10	5804645	121
chr10	5804646	122
chr10	5804647	122
chr10	5804648	122
chr10	5804649	122
chr10	5804650	121
chr10	5804651	119
chr10	5804652	118
chr10	5804653	117
chr10	5804654	116
chr10	5804655	116
chr10	5804656	115
chr10	5804657	115
chr10	5804658	112
chr10	5804659	108
chr10	5804660	109
chr10	5804661	111
chr10	5804662	110
chr10	5804663	108
chr10	5804664	108
chr10	5804665	107
chr10	5804666	106
chr10	5804667	105
chr10	5804668	104
chr10	5804669	101
chr10	5804670	98
chr10	5804671	98
chr10	5804672	96
chr10	5804673	96
chr10	5804674	95
chr10	5804675	94
chr10	5804676	94
chr10	5804677	90
chr10	5804678	89
chr10	5804679	85
chr10	5804680	84
chr10	5804681	84
chr10	5804682	80
chr10	5804683	78
chr10	5804684	78
chr10	5804685	76
chr10	5804686	77
chr10	5804687	78
chr10	5804688	80
chr10	5804689	81
chr10	5804690	78
chr10	5804691	78
chr10	5804692	80
chr10	5804693	80
chr10	5804694	76
chr10	5804695	75
chr10	5804696	73
chr10	5804697	73
chr10	5804698	73
chr10	5804699	73
chr10	5804700	71
chr10	5804701	71
chr10	5804702	70
chr10	5804703	69
chr10	5804704	72
chr10	5804705	72
chr10	5804706	71
chr10	5804707	72
chr10	5804708	73
chr10	5804709	73
chr10	5804710	73
chr10	5804711	71
chr10	5804712	70
chr10	5804713	69
chr10	5804714	69
chr10	5804715	69
chr10	5804716	68
chr10	5804717	68
chr10	5804718	68
chr10	5804719	67
chr10	5804720	68
chr10	5804721	69
chr10	5804722	70
chr10	5804723	69
chr10	5804724	67
chr10	5804725	66
chr10	5804726	66
chr10	5804727	65
chr10	5804728	64
chr10	5804729	62
chr10	5804730	62
chr10	5804731	63
chr10	5804732	62
chr10	5804733	63
chr10	5804734	63
chr10	5804735	63
chr10	5804736	63
chr10	5804737	63
chr10	5804738	63
chr10	5804739	62
chr10	5804740	62
chr10	5804741	64
chr10	5804742	68
chr10	5804743	66
chr10	5804744	66
chr10	5804745	67
chr10	5804746	67
chr10	5804747	67
chr10	5804748	66
chr10	5804749	67
chr10	5804750	67
chr10	5804751	71
chr10	5804752	70
chr10	5804753	71
chr10	5804754	70
chr10	5804755	70
chr10	5804756	70
chr10	5804757	71
chr10	5804758	72
chr10	5804759	73
chr10	5804760	73
chr10	5804761	71
chr10	5804762	71
chr10	5804763	73
chr10	5804764	73
chr10	5804765	74
chr10	5804766	74
chr10	5804767	74
chr10	5804768	75
chr10	5804769	74
chr10	5804770	75
chr10	5804771	74
chr10	5804772	75
chr10	5804773	75
chr10	5804774	74
chr10	5804775	74
chr10	5804776	75
chr10	5804777	75
chr10	5804778	75
chr10	5804779	75
chr10	5804780	75
chr10	5804781	74
chr10	5804782	74
chr10	5804783	74
chr10	5804784	73
chr10	5804785	74
chr10	5804786	72
chr10	5804787	71
chr10	5804788	71
chr10	5804789	70
chr10	5804790	69
chr10	5804791	68
chr10	5804792	65
chr10	5804793	65
chr10	5804794	66
chr10	5804795	66
chr10	5804796	66
chr10	5804797	67
chr10	5804798	69
chr10	5804799	70
chr10	5804800	70
chr10	5804801	71
chr10	5804802	71
chr10	5804803	71
chr10	5804804	70
chr10	5804805	70
chr10	5804806	70
chr10	5804807	68
chr10	5804808	68
chr10	5804809	67
chr10	5804810	67
chr10	5804811	66
chr10	5804812	66
chr10	5804813	65
chr10	5804814	66
chr10	5804815	66
chr10	5804816	66
chr10	5804817	64
chr10	5804818	64
chr10	5804819	65
chr10	5804820	63
chr10	5804821	62
chr10	5804822	61
chr10	5804823	62
chr10	5804824	63
chr10	5804825	63
chr10	5804826	63
chr10	5804827	63
chr10	5804828	63
chr10	5804829	63
chr10	5804830	63
chr10	5804831	62
chr10	5804832	63
chr10	5804833	61
chr10	5804834	61
chr10	5804835	65
chr10	5804836	65
chr10	5804837	65
chr10	5804838	66
chr10	5804839	66
chr10	5804840	66
chr10	5804841	64
chr10	5804842	60
chr10	5804843	60
chr10	5804844	60
chr10	5804845	59
chr10	5804846	59
chr10	5804847	58
chr10	5804848	59
chr10	5804849	57
chr10	5804850	57
chr10	5804851	55
chr10	5804852	56
chr10	5804853	55
chr10	5804854	55
chr10	5804855	54
chr10	5804856	55
chr10	5804857	55
chr10	5804858	55
chr10	5804859	55
chr10	5804860	53
chr10	5804861	53
chr10	5804862	55
chr10	5804863	53
chr10	5804864	52
chr10	5804865	51
chr10	5804866	52
chr10	5804867	53
chr10	5804868	53
chr10	5804869	53
chr10	5804870	51
chr10	5804871	53
chr10	5804872	53
chr10	5804873	53
chr10	5804874	55
chr10	5804875	55
chr10	5804876	54
chr10	5804877	54
chr10	5804878	55
chr10	5804879	56
chr10	5804880	56
chr10	5804881	56
chr10	5804882	57
chr10	5804883	57
chr10	5804884	57
chr10	5804885	59
chr10	5804886	61
chr10	5804887	61
chr10	5804888	60
chr10	5804889	60
chr10	5804890	61
chr10	5804891	63
chr10	5804892	63
chr10	5804893	62
chr10	5804894	62
chr10	5804895	62
chr10	5804896	62
chr10	5804897	61
chr10	5804898	59
chr10	5804899	59
chr10	5804900	59
chr10	5804901	58
chr10	5804902	58
chr10	5804903	58
chr10	5804904	57
chr10	5804905	61
chr10	5804906	62
chr10	5804907	63
chr10	5804908	64
chr10	5804909	65
chr10	5804910	67
chr10	5804911	68
chr10	5804912	68
chr10	5804913	68
chr10	5804914	70
chr10	5804915	69
chr10	5804916	70
chr10	5804917	70
chr10	5804918	72
chr10	5804919	71
chr10	5804920	72
chr10	5804921	74
chr10	5804922	74
chr10	5804923	73
chr10	5804924	76
chr10	5804925	77
chr10	5804926	76
chr10	5804927	76
chr10	5804928	78
chr10	5804929	78
chr10	5804930	78
chr10	5804931	81
chr10	5804932	81
chr10	5804933	82
chr10	5804934	84
chr10	5804935	80
chr10	5804936	79
chr10	5804937	80
chr10	5804938	78
chr10	5804939	78
chr10	5804940	79
chr10	5804941	79
chr10	5804942	79
chr10	5804943	80
chr10	5804944	79
chr10	5804945	81
chr10	5804946	82
chr10	5804947	84
chr10	5804948	85
chr10	5804949	85
chr10	5804950	86
chr10	5804951	84
chr10	5804952	83
chr10	5804953	84
chr10	5804954	86
chr10	5804955	88
chr10	5804956	87
chr10	5804957	86
chr10	5804958	85
chr10	5804959	84
chr10	5804960	85
chr10	5804961	86
chr10	5804962	84
chr10	5804963	85
chr10	5804964	85
chr10	5804965	85
chr10	5804966	84
chr10	5804967	83
chr10	5804968	82
chr10	5804969	82
chr10	5804970	83
chr10	5804971	81
chr10	5804972	80
chr10	5804973	81
chr10	5804974	81
chr10	5804975	81
chr10	5804976	80
chr10	5804977	80
chr10	5804978	81
chr10	5804979	82
chr10	5804980	82
chr10	5804981	82
chr10	5804982	81
chr10	5804983	80
chr10	5804984	82
chr10	5804985	78
chr10	5804986	76
chr10	5804987	76
chr10	5804988	77
chr10	5804989	77
chr10	5804990	76
chr10	5804991	74
chr10	5804992	74
chr10	5804993	74
chr10	5804994	74
chr10	5804995	73
chr10	5804996	74
chr10	5804997	74
chr10	5804998	73
chr10	5804999	73
chr10	5805000	73
chr10	5805001	74
chr10	5805002	74
chr10	5805003	74
chr10	5805004	73
chr10	5805005	70
chr10	5805006	69
chr10	5805007	68
chr10	5805008	68
chr10	5805009	68
chr10	5805010	66
chr10	5805011	65
chr10	5805012	65
chr10	5805013	65
chr10	5805014	62
chr10	5805015	61
chr10	5805016	61
chr10	5805017	62
chr10	5805018	60
chr10	5805019	59
chr10	5805020	58
chr10	5805021	56
chr10	5805022	57
chr10	5805023	58
chr10	5805024	55
chr10	5805025	54
chr10	5805026	56
chr10	5805027	55
chr10	5805028	55
chr10	5805029	55
chr10	5805030	56
chr10	5805031	53
chr10	5805032	51
chr10	5805033	50
chr10	5805034	49
chr10	5805035	51
chr10	5805036	50
chr10	5805037	49
chr10	5805038	50
chr10	5805039	50
chr10	5805040	49
chr10	5805041	49
chr10	5805042	50
chr10	5805043	50
chr10	5805044	50
chr10	5805045	49
chr10	5805046	49
chr10	5805047	48
chr10	5805048	46
chr10	5805049	46
chr10	5805050	46
chr10	5805051	46
chr10	5805052	46
chr10	5805053	45
chr10	5805054	44
